1283:09-04 10:59:54.406 I/OPENHU  (32137): [2] AapService.onStartCommand | AapService: ACTION_NATIVE_AA_PROMPT_SHOWN received
98403:09-04 11:01:32.147 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
98405:09-04 11:01:32.148 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
98759:09-04 11:01:32.522 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
98761:09-04 11:01:32.523 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
99070:09-04 11:01:32.853 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
99073:09-04 11:01:32.855 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
99444:09-04 11:01:33.254 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
99448:09-04 11:01:33.256 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
99846:09-04 11:01:33.696 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
99848:09-04 11:01:33.697 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
100223:09-04 11:01:34.023 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
100228:09-04 11:01:34.025 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
100605:09-04 11:01:34.423 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
100606:09-04 11:01:34.425 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
100911:09-04 11:01:34.753 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
100912:09-04 11:01:34.753 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
101277:09-04 11:01:35.146 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
101280:09-04 11:01:35.148 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
101562:09-04 11:01:35.435 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
101564:09-04 11:01:35.436 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
102016:09-04 11:01:35.833 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
102019:09-04 11:01:35.834 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
102410:09-04 11:01:36.246 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
102411:09-04 11:01:36.247 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
102711:09-04 11:01:36.574 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
102712:09-04 11:01:36.575 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
103112:09-04 11:01:37.008 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
103114:09-04 11:01:37.008 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
103483:09-04 11:01:37.397 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
103487:09-04 11:01:37.399 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
103783:09-04 11:01:37.723 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
103784:09-04 11:01:37.723 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
104268:09-04 11:01:38.081 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
104274:09-04 11:01:38.083 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
104606:09-04 11:01:38.430 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
104609:09-04 11:01:38.433 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
105001:09-04 11:01:38.839 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
105003:09-04 11:01:38.840 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
105278:09-04 11:01:39.144 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
105279:09-04 11:01:39.145 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
105692:09-04 11:01:39.583 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
105695:09-04 11:01:39.585 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
106131:09-04 11:01:39.971 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
106136:09-04 11:01:39.973 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
106462:09-04 11:01:40.316 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
106463:09-04 11:01:40.318 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
106779:09-04 11:01:40.658 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
106781:09-04 11:01:40.659 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
107192:09-04 11:01:41.100 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
107193:09-04 11:01:41.101 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
107549:09-04 11:01:41.481 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
107554:09-04 11:01:41.483 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
107938:09-04 11:01:41.815 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
107941:09-04 11:01:41.817 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
108285:09-04 11:01:42.197 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
108288:09-04 11:01:42.199 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
108676:09-04 11:01:42.606 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
108679:09-04 11:01:42.608 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
108970:09-04 11:01:42.916 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
108971:09-04 11:01:42.917 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
109324:09-04 11:01:43.305 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
109327:09-04 11:01:43.307 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
109668:09-04 11:01:43.666 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
109669:09-04 11:01:43.667 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
110119:09-04 11:01:44.076 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
110123:09-04 11:01:44.078 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
110476:09-04 11:01:44.444 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
110479:09-04 11:01:44.444 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
110844:09-04 11:01:44.833 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
110847:09-04 11:01:44.834 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
111183:09-04 11:01:45.208 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
111184:09-04 11:01:45.209 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
111513:09-04 11:01:45.544 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
111514:09-04 11:01:45.545 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
111970:09-04 11:01:45.927 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
111971:09-04 11:01:45.928 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
112288:09-04 11:01:46.238 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
112291:09-04 11:01:46.240 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
112674:09-04 11:01:46.644 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
112676:09-04 11:01:46.644 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
113050:09-04 11:01:46.994 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
113052:09-04 11:01:46.995 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
113409:09-04 11:01:47.385 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
113410:09-04 11:01:47.386 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
113795:09-04 11:01:47.769 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
113796:09-04 11:01:47.770 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
114189:09-04 11:01:48.125 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
114190:09-04 11:01:48.126 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
114569:09-04 11:01:48.504 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
114570:09-04 11:01:48.505 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
114884:09-04 11:01:48.832 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
114885:09-04 11:01:48.833 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
115305:09-04 11:01:49.277 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
115306:09-04 11:01:49.279 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
120517:09-04 11:01:54.735 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
120518:09-04 11:01:54.737 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
120861:09-04 11:01:55.105 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
120862:09-04 11:01:55.107 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
121204:09-04 11:01:55.482 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
121207:09-04 11:01:55.482 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
121624:09-04 11:01:55.824 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
121625:09-04 11:01:55.826 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
122112:09-04 11:01:56.212 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
122114:09-04 11:01:56.214 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
122690:09-04 11:01:56.614 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
122691:09-04 11:01:56.615 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
123025:09-04 11:01:56.951 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
123026:09-04 11:01:56.952 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
123338:09-04 11:01:57.272 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
123343:09-04 11:01:57.274 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
123676:09-04 11:01:57.621 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
123678:09-04 11:01:57.622 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
124125:09-04 11:01:58.014 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
124126:09-04 11:01:58.015 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
124340:09-04 11:01:58.242 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
124342:09-04 11:01:58.243 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
124661:09-04 11:01:58.589 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
124667:09-04 11:01:58.591 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
125035:09-04 11:01:58.969 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
125037:09-04 11:01:58.970 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
125393:09-04 11:01:59.343 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
125396:09-04 11:01:59.345 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
125719:09-04 11:01:59.679 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
125721:09-04 11:01:59.681 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
126149:09-04 11:02:00.052 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
126150:09-04 11:02:00.053 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
126543:09-04 11:02:00.473 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
126544:09-04 11:02:00.474 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
126901:09-04 11:02:00.809 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
126902:09-04 11:02:00.810 I/OPENHU  (32137): [62] NativeAaHandshakeManager.shouldAcceptHandshake | NativeAA: User explicitly canceled driver selection — refusing connection from A0:46:5A:97:E4:95
127029:09-04 11:02:00.931 I/OPENHU  (32137): [2] HomeFragment.connectToNativeDevice | HomeFragment: Connecting to Native-AA device: motorola edge 30 neo (A0:46:5A:97:E4:95)
127077:09-04 11:02:00.985 I/OPENHU  (32137): [2] NativeAaHandshakeManager.selectDriver | NativeAA: Driver selected: A0:46:5A:97:E4:95
127418:09-04 11:02:01.248 I/OPENHU  (32137): [62] 1.invokeSuspend | NativeAA: Connection accepted from motorola edge 30 neo (A0:46:5A:97:E4:95) on local radio [Navegadortz2]
139618:09-04 11:02:14.000 I/OPENHU  (32137): [71] AapSslContext.performHandshake | SSL handshake complete. Session id: leplxerqTGQ+OAdTBk96qfj97rq0mhfpjjiYUgC5Jlk=
139620:09-04 11:02:14.001 D/OPENHU  (32137): [71] AapTransport.handshake | Handshake: SSL handshake complete. TS: 14476958
